src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
192.168.100.51,192.168.100.50,65513,8088,6,Benign,0.0043 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49171,7070,6,Benign,0.0049 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49173,783,6,Benign,0.0064 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49365,32778,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49375,5100,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49566,13722,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,21,49451,6,Benign,0.0172 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49812,1117,6,Benign,0.0112 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49826,3869,6,Benign,0.0143 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49833,5666,6,Benign,0.0173 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49841,5414,6,Benign,0.0143 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49911,1137,6,Benign,0.0134 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49914,2005,6,Benign,0.0115 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49920,1096,6,Benign,0.0133 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49928,3945,6,Benign,0.0128 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49932,6346,6,Benign,0.0127 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49940,30000,6,Benign,0.0123 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50012,1100,6,Benign,0.0229 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50016,32770,6,Benign,0.0165 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50082,4003,6,Benign,0.0164 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50084,1687,6,Benign,0.0091 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50165,7106,6,Benign,0.0191 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50178,3689,6,Benign,0.0157 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50283,3052,6,Benign,0.0122 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50291,3527,6,Benign,0.0132 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50322,3301,6,Benign,0.0221 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50326,2725,6,Benign,0.0164 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50338,8042,6,Benign,0.0116 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50340,255,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50344,1050,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50350,1717,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50364,4,6,Benign,0.0043 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50444,1068,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50491,999,6,Benign,0.0115 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50505,6567,6,Benign,0.0158 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50592,1443,6,Benign,0.0119 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50613,5560,6,Benign,0.0145 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50632,80,6,Benign,0.0142 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50636,143,6,Benign,0.0110 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50725,8010,6,Benign,0.0113 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50754,1113,6,Benign,0.0109 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50770,2998,6,Benign,0.0113 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50646,111,6,Benign,0.0106 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50778,84,6,Benign,0.0107 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50924,5802,6,Benign,0.0147 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50941,2009,6,Benign,0.0122 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,21,50643,6,Benign,0.0149 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50954,42510,6,Benign,0.0083 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50962,1154,6,Benign,0.0178 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50966,9943,6,Benign,0.0161 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51115,1501,6,Benign,0.0158 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51123,7004,6,Benign,0.0178 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51129,6789,6,Benign,0.0118 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51135,2045,6,Benign,0.0073 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51137,20,6,Benign,0.0156 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51213,50002,6,Benign,0.0122 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51215,85,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51253,705,6,Benign,0.0046 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51269,720,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51415,1052,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51419,32778,6,Benign,0.0042 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51473,1049,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51490,4125,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51499,1036,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51511,1277,6,Benign,0.0048 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51671,9050,6,Benign,0.0147 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51682,19,6,Benign,0.0134 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51838,4662,6,Benign,0.0139 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51850,14238,6,Benign,0.0127 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51876,2394,6,Benign,0.0079 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51890,8009,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51973,2190,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51975,5222,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51981,32783,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51989,8400,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51993,3221,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51995,6792,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51997,687,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52001,5060,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52061,1061,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52064,3371,6,Benign,0.0042 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52116,50636,6,Benign,0.0048 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52120,44501,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52134,3945,6,Benign,0.0046 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52142,3826,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52334,5802,6,Benign,0.0073 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52336,3017,6,Benign,0.0110 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52425,5666,6,Benign,0.0108 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52430,5999,6,Benign,0.0123 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52495,2022,6,Benign,0.0106 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52512,800,6,Benign,0.0106 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52627,19801,6,Benign,0.0119 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52641,6006,6,Benign,0.0110 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52643,22939,6,Benign,0.0106 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52755,55056,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52759,5988,6,Benign,0.0117 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52841,4125,6,Benign,0.0108 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52911,1042,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53006,6005,6,Benign,0.0052 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53017,32781,6,Benign,0.0050 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53022,34573,6,Benign,0.0042 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53105,85,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53221,4550,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53223,1151,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53356,11110,6,Benign,0.0045 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53362,7007,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53491,2710,6,Benign,0.0042 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53600,3551,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53606,1322,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53616,2068,6,Benign,0.0042 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53636,8000,6,Benign,0.0057 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53640,1009,6,Benign,0.0115 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53667,1060,6,Benign,0.0096 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53751,1152,6,Benign,0.0196 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53757,12265,6,Benign,0.0065 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53838,40911,6,Benign,0.0106 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53849,2035,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53905,1201,6,Benign,0.0097 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53921,5050,6,Benign,0.0112 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53939,5718,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53945,49,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53949,2135,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53952,7777,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53953,1455,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53957,687,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53961,80,6,Benign,0.0036 seconds,0.999721884727478
192.168.100.51,192.168.100.50,53962,113,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,22,53977,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54120,9091,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54138,88,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54186,163,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54191,1082,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54207,42510,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54211,5405,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54235,1236,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54316,1123,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54326,5678,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54328,1091,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54418,1658,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54432,8194,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54436,19283,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54450,5054,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54516,3801,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54760,1494,6,Benign,0.0072 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54839,1096,6,Benign,0.0083 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54847,2038,6,Benign,0.0159 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54965,22,6,Benign,0.0125 seconds,0.9999083876609802
192.168.100.51,192.168.100.50,55174,9502,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55180,3871,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55184,1100,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55256,2323,6,Benign,0.0114 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55326,512,6,Benign,0.0117 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55340,1037,6,Benign,0.0119 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55344,407,6,Benign,0.0125 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55384,1011,6,Benign,0.0135 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55456,5810,6,Benign,0.0124 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55462,515,6,Benign,0.0236 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55472,5280,6,Benign,0.0102 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55507,2394,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55597,1840,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55601,5000,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55609,55056,6,Benign,0.0047 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55611,32785,6,Benign,0.0081 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55662,1864,6,Benign,0.0123 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55802,32774,6,Benign,0.0117 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55852,340,6,Benign,0.0083 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55854,44176,6,Benign,0.0100 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55862,1086,6,Benign,0.0101 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55872,808,6,Benign,0.0110 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55938,2222,6,Benign,0.0095 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55940,2103,6,Benign,0.0077 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55952,15004,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55968,8192,6,Benign,0.0047 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55971,22,6,Benign,0.0035 seconds,0.9995921850204468
192.168.100.51,192.168.100.50,55979,1723,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56145,8333,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56153,2998,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56157,5080,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56217,40911,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56221,10004,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56337,500,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56470,3325,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56474,3851,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56610,10617,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56623,1095,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56779,19,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56787,50800,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56953,5560,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56978,21,6,Benign,0.0036 seconds,0.9996837377548218
192.168.100.51,192.168.100.50,56980,995,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57157,3827,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57163,2492,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57301,32783,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57305,3261,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57335,8007,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57424,3371,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57451,1062,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57545,687,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57549,49155,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57583,3333,6,Benign,0.0046 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57705,27000,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57714,5906,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57727,1301,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57807,2500,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57887,49160,6,Benign,0.0049 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57889,3766,6,Benign,0.0172 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57973,8291,6,Benign,0.0122 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57975,2049,6,Benign,0.0112 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57983,6123,6,Benign,0.0120 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58131,1137,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58135,2049,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58157,9099,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58164,445,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58258,11110,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58260,8652,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58189,111,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58313,50003,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58445,10024,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58449,7000,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58453,7512,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58475,50001,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58479,8000,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58493,8022,6,Benign,0.0048 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58564,1594,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58568,5051,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58588,2111,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58764,9003,6,Benign,0.0047 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58767,1192,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58782,1455,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58793,50389,6,Benign,0.0056 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58795,16016,6,Benign,0.0067 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58797,2608,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58805,49176,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59176,6789,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59273,256,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59391,15003,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59282,22,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,21,59284,6,Benign,0.0033 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59409,3703,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59641,9071,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59667,9102,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59683,616,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59704,10778,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59709,4126,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60150,5280,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60158,1083,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60296,999,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60316,8333,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60477,48080,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60481,5030,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60483,50001,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60493,5566,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60566,1501,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60771,2161,6,Benign,0.0046 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60772,4001,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60774,8701,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60793,2638,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60797,1300,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60818,50389,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61056,2500,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61105,4005,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61218,2366,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61342,4550,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61345,9207,6,Benign,0.0118 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61473,8007,6,Benign,0.0148 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61552,256,6,Benign,0.0107 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61574,111,6,Benign,0.0125 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62071,648,6,Benign,0.0151 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62085,2260,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62087,8180,6,Benign,0.0101 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62099,6969,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62111,49152,6,Benign,0.0097 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62117,5357,6,Benign,0.0103 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62351,1090,6,Benign,0.0042 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62359,6002,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62370,2190,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62393,2021,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62401,8994,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62418,9998,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62429,8200,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62433,545,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62566,5900,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62606,5225,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62611,8383,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62617,2009,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62733,3370,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62741,8222,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62762,3737,6,Benign,0.0053 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63110,888,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63121,1010,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63131,3300,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63135,7443,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63138,1100,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63534,8087,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63539,1038,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63634,1174,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63648,1091,6,Benign,0.0060 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63744,8081,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63749,16001,6,Benign,0.0034 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64081,16012,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64085,5862,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64155,55555,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64159,1052,6,Benign,0.0035 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64633,1126,6,Benign,0.0042 seconds,0.9999647736549377
